nameWell,comments
NO 15/9-F-14,"Bled down pressure above ASV to 10 bar to put 260 bar differential across ASV, bled back 160 liters. Maintained ~90 bar in tubing. Inflow tested ASV for 30 mins - ok."
NO 15/9-F-14,"Equlized accross ASV by pressuring up on A-annulus to 270 bar, pumped 220 liters. Bled off annulus pressure to zero. Bled off pressure on tubing from 90 bar to zero."
NO 15/9-F-14,Disconnected cement hose from cement manifold. Released THRT by 9 clokwise turn and picked up 1 m. Secured cement hose on landing string.
NO 15/9-F-14,Displaced landing string and riser to seawater pumping 15 m3 at 2000 lpm. Rigged down cement line. POOH with THRT and detached control lines from same.
NO 15/9-F-14,Broke THRT from landing string. Broke landing string and laid down 2 x pup and 1 full joint.
NO 15/9-F-14,"Rig down and removed tubing running equipment, sheaves and reels from drillfloor."
NO 15/9-F-14,"Made up BPV setting tool. RIH with BPV and set same at 20,4 m MD according to Vetco instructions. POOH with BPV setting tool and laid down same."
NO 15/9-F-14,"RIH with 5 1/2"" DP stand to 19,5 m MD. Attached air hose fitting to 1502 hub on standpipe. Displaced riser to air."
NO 15/9-F-14,"Held handover meeitng / toolbox prior to nippling down diverter, BOP and riser."
NO 15/9-F-14,Laid out tubing single and 2 x pups form landing string. Undid nuts on slick joint.
NO 15/9-F-14,Removed master bushing and outer ring from rotary.
NO 15/9-F-14,"Changed to 5"" inserts in elevator to accommodate conductor housing pulling tool. Released mechanical seals on overshot."
NO 15/9-F-14,"Installed 10"" split inserts in diverter.  Picked up diverter release tool. Not able to engage and release diverter."
NO 15/9-F-14,Attempted several times to engage and release diverter - negative. Laid down diverter release tool.
NO 15/9-F-14,Removed elevator and attached slings to bails. Pulled diverter using slings and set back same.
NO 15/9-F-14,Pulled overshot joint using slings. Installed outer ring and masterbushing.
NO 15/9-F-14,Dismanteled BOP tension cylinder and pulled aside. Racked back overshot joint. Cleared drillfloor for pulling BOP riser joint.
NO 15/9-F-14,Disconnected NT-2 on BOP. Installed cradle in HTS. Installed slings for pulling riser BOP riser joint.
NO 15/9-F-14,Skidded BOP to stb storage. Attached 2 ea 10 MT slings to BOP riser joint padeyes.
NO 15/9-F-14,Disconnected BOP riser joint NT-2 on wellhead. Removed scaffolding on weather deck.
NO 15/9-F-14,Removed scaffloding on weather deck. Removed split hatches in weather deck. Removed masterbushing. Confirmed well F-4 shut in with no pressure. Picked up riser and drained out seawater inside.
NO 15/9-F-14,Held toolbox talk prior to pulling riser.
NO 15/9-F-14,"Pulled BOP riser through wellhead moudule, moonpool and rotary. Laid out riser on HTS cradle."
NO 15/9-F-14,Installed and secured hatch on weather deck. Installed dart in BPV.
NO 15/9-F-14,Removed communication collar and unwrapped control lines as required. Fitted graphoil seals and fed control lines through dedicated ports in wellhead. Made up external fittings on control lines to energize graphoil seals. Installed VG137 seal on multibowl and VG63 seal on top of tubing hanger. Filled void with hydraulic oil. Meanwhile cleaned and tidied wellhead and prepared for lifting down XMT spool.
NO 15/9-F-14,"Transferred and installed XMT spool on wellhead according to Vetco instructions. Made up NT-2 connector. Energized BT seal pumping plastic sealant through port #7/#8 (up to 5000 psi). Tested VG63 seal by applying 500 psi through port #9/#10. Tested TH void through test port #5/#6 to 345 bar / 15 min - ok.

Meanwhile attached slings onto TDS bails for lifting XMT."
NO 15/9-F-14,Picked up XMT with port overhead crane in moonpool and landed XMT on Weatherdeck. Transferred XMT to slings from drillfloor. Backed up lift sideways using 6 T moonpool tugger.
NO 15/9-F-14,Removed F-9 hatch and beam for passing through XMT.
NO 15/9-F-14,Lifted XMT though weather deck and placed onto spool pice on XMT deck. Orientated tree according to instructions from Vecto/production dept. Made up Graylock connection.
NO 15/9-F-14,Installed hatches on weatherdeck. Pressure tested seal ring between spool and XMT to 35 bar / 10 min through test ports #3 and #4. Installed teflon seal rings and made up exit blocks for hydraulic lines.
NO 15/9-F-14,"Installed exit block for DHPG control ine. Had problems with broken allen bolt, installed new bolt. Tested exit block to 10000 psi according to WD procedure - not able to get good test. Discussed situation - test in SH procedure specified 5000 psi test. Re-tested exit block to 5000 psi, but still not able to get good test. Broke off exit block and removed excess paint from WH and exit block. Polished exit block seal surface. Installed exit block, hooked up Vetco pump with recorder and tested exit block to 500/5000 psi 5/10 min -ok. 

Meanwhile pulled and laid down diverter."
NO 15/9-F-14,"Spliced DHPG cable. Made up DHPG wellhead outlet to exit block according to WD procedure. Pressure tested wellhead outlet -  negative. Observed leakage around threads between wellhead outlet and exit block. Dismanteled wellhead outlet and found damage on primary metal seal around threads. Discussed situation. Decided to go ahead with XMT hook up activities.

Meanwhile serviced TDS."
NO 15/9-F-14,Installed flow spool on XMT with tugger support from drillfloor according to instructions from production.
NO 15/9-F-14,"Made up XMT flow spool with hy-torq kit. Worked to hook up coflex hose to wellhead module production hub. Used slings, chainhoists and eagle clamps as required to support/jack coflex hose. 

Meanwhile hung off travelling block for 6 month maintenance of crown block."
NO 15/9-F-14,Hooked up coflex hose to hub in wellhead module. Made up clamp with Hy-torq kit.
NO 15/9-F-14,Removed hatches and transferred flowline support bracket to XMT deck. Installed hatches
NO 15/9-F-14,Removed DHPG wellhead outlet. Cut and reterminated DHPG conductor. Replaced seals and re-installed DHPG wellhead outlet according to WD procedure. Tested wellhead outlet through exit block to 345 bar / 10 min - ok. Hooked up DHPG to wellhead junction box. Found that flow spool on XMT had wrong allignement.
NO 15/9-F-14,Broke bolts on flowline spool. Re-alligned flowline spool.
NO 15/9-F-14,"Installed flowline hub support bracket on XMT. Found that it was the wrong bracket, even though it was marked F-14."
NO 15/9-F-14,Reverted to testing hydraulic control lines. Hooked up BOT pump. Tested DHSV line and exit block to 570 bar / 15 min - ok. Tested ASV line and exit block to 570 bar / 15 min - ok.
NO 15/9-F-14,Removed chain hoists and slings from flowlines and repalced with 5 MT chainhoists and slings.
NO 15/9-F-14,Removed wellhead bracket from XMT and put on weatherdeck. Meanwhile cut bolt holes in F-14 support bracket in mechanical workshop.
NO 15/9-F-14,Rigged chainblocks and slings in moonpool for supporting tugger when pulling in coflex flowline Made up bolts on flow spool with Hy-torq kit.
NO 15/9-F-14,"Pulled/jacked coflex flowline hose using chain hoists, slings and tugger from drillfloor. Brought modified support bracket to XMT deck. Installled support bracket on XMT.

Meanwhile serviced fwd PRS."
NO 15/9-F-14,Jacked coflex flowline hub in place and made up graylock clamp with handtools.
NO 15/9-F-14,"Made up bolts on graylock clamp with Hy-torq kit. Attmepted to fit support bracket shoe/clamp - observed to narrow angle/gap between support bracket and shoe/clamp. Discussed situation- decided to continue operation as modification of the shoe/clamp would be needed. Suspended flowline in 2 ea 5 MT slings/chainhoists. Removed tugger from flowline. Removed kill line on F-12 and moved to F-14. Flushed packer fluid from cement unit and displaced line to drillwater. Pulled hydraulic line from well control panel to XMT deck. Installed hatches and cover.

Meanwhile serviced TDS and drawworks."
NO 15/9-F-14,"Held toolbox talk prior to XMT bodytest and filling coflex flowline. Lined up cement unit. Performed line test against closed kill wing valve 30/345 bar 5 /10 min - ok. Opened kill wing valve, hydraulic master valve and manual master valve. Vented flowline on flow spool. Performed body test of XMT to 30/345 bar 5/10 min - ok. Lined up for filling coflex flowline from cement unit."
NO 15/9-F-14,Lined up for filling coflex flowline. Filled coflex flowline with drillwater pumping from cement unit via KWV and HWV on XMT.
NO 15/9-F-14,Held handover meeting / toolbox. Prepared for pulling dart and BPV.
NO 15/9-F-14,Made up BPV retrieval rod. Pulled BPV and dart.
NO 15/9-F-14,"Transferred Well Dynamics pump to wellhead. Ran DHSV control hose from hydraulic panel in moonpool.

"
NO 15/9-F-14,"Performed line test agains KWV to 30 bar / 5 min - ok. Attempted to test coflex flowline to 99 bar. Pressured up on cement unit. Walked lines and observed leakage in production manifold system.

Meanwhile prepared for running WL."
NO 15/9-F-14,"Attached hydrualic control hoses from well control panel to DHSV exit block and HMV actuator. Made up WD chemical injection manifold on wellhead. Re-arranged WD test pump and hooked up to checmical injection mainfold. Opened KWV and HMV from local control panel.

Meanwhile prepared for running WL."
NO 15/9-F-14,"Pressured up tubing to 35 bar and opened DHSV. Continued to pressure up on tubing to 220 bar / (750 liters). Closed LMV and bled off pressure above to 5 bar. Observed inflow test for 10 min - ok. Pressured up chemical injection line while maintaining pressure on tubing - held test for 10 min -  ok. Equalize across LMV and opened same.

Meanwhile prepared for running WL."
NO 15/9-F-14,Closed HMV and bled off pressure above to 5 bar. Inflow tested HMV for 10 min - ok.
NO 15/9-F-14,Bled of tubing pressure while maintaining pressure on chemical injection line. Observed rupture disc shearing at 70 bar tubing pressure. Chemical injection line pressure stabilized at ~50 bar. Pressured up on tubing to 100 bar to confirm checmical injection check valve holding - ok.
NO 15/9-F-14,"Closed KWV, SHV and HMV. Rigged down testing equipment."
NO 15/9-F-14,Installed XMT cap.
NO 15/9-F-14,"Commissioned XMT.

Meanwhile prepared for running WL : 
-Re-arranged toolcatcher
-Bulit grease injection
-Built cable head
-Checked and tested equipment
"
NO 15/9-F-14,"Comissioned XMT. Tested coflex hose 100 bar / 15 min - test approved by production.

Meanwhile prepared for running WL :
-Changed IBOP on TDS
-Performed service on drawwork
-Cleaned and tidied drillfloor
-Removed support bracket from flowline for modifications
-Checked and tested equipment
-Made up lubricator sections on cantilever
-Spotted grease injection skid and well control skid on drillfloor"
NO 15/9-F-14,"Commissioned XMT.

Meanwhile :
-Dismantled IBOPs
-Maintenance on diverter
-Mounted and commissioned manrider on drillfloor
-Cleaned lower shakers
-Performed derrick inspection
"
NO 15/9-F-14,"Commissioned XMT.

Meanwhile :
-Installed WL riser spool / x-over on XMT.
-Installed WL BOP's
-Fitted hole cover around WL riser spool on weatherdeck
"
NO 15/9-F-14,"Commissioned XMT.

Meanwhile :
-Mounted IBOPs
-Prepared for running WL
-Cleaned in drilling areas"
NO 15/9-F-14,"Commissioned XMT.

Meanwhile :
-Tested IBOP.s to 30345 bar 5/10 min - ok
-Spotted WL BOP control unit
-Built sacffolding around WL BOPs in moonpool
-Hooked up and functioned WL BOPs
-Ran WL riser and connected to WL BOPs
-Tested/checked WL logging tools and WL tractor
-Rigged lo-torques and check valve on F-14 XMT"
NO 15/9-F-14,"Commissioned XMT.

Meanwhile :
-Cleaned drillfloor
-Maintenance on diverter
-Tidied in moonpool and wellhead module
-Cleaned sackstore, pumproom and lower shakers
-Rigged slings for WL sheaves
"
NO 15/9-F-14,"Commissioned XMT.

Meanwhile :
-Cleaned drillfloor
-Maintenance on diverter"
NO 15/9-F-14,Held toolbox talk prior to pressure testing WL rig up.
NO 15/9-F-14,Lined up cement unit. Performed line test against KWV on XMT 30/345 bar 5/10 min - ok. Bled off pressure in line to cement unit. Bled off pressure in XMT to closed drain.
NO 15/9-F-14,"Hooked up local control on XMT. Removed hydraulic tube from HMV and drained hydraulic fluid. Hooked up and tested DHSV control hose to hose on XMT, tested to 520 bar / 10 min - ok. Hooked up HMV control hose and valve block. Had problems with leaking fitting on instrument valve block on HMV control hose. Reterminated fitting and tested hose 207 bar / 15 min - ok."
NO 15/9-F-14,Leak tested rig up to rig floor to 30/185 bar 5/10 min using cmt pump and packer fluid. Ok. Bled off pressure to zero. Meanwhile held tool box talk for PU WL lubricator.
NO 15/9-F-14,"Lifted in pre-made lubricator assembly from cantiliver to rig floor using crane and conveyer belt. Lifted lubricator vertically using T-bar in TDS and lifting slings. RU Welltech WL-tractor assembly in lower riser and GR-CCL, shock absorber and cable head in upper riser. MU entire toolstring and lifted into toolcatcher. MU lubricator to lower riser."
NO 15/9-F-14,Opened SV (43 turns) and filled riser and lubricator with packer fluid using cmt pump. Meanwhile hoisted down bracket from XMT
NO 15/9-F-14,Leak tested rig up to 30/185 bar 5/10 min using cmt pump and packer fluid. Ok.
NO 15/9-F-14,Drained riser and flushed lines from cmt unit to closed drain with MEG.
NO 15/9-F-14,Worked to free WL toolstring from toolcatcher.
NO 15/9-F-14,Lowered orientating weight and 30 ft gun section into lower riser section and hung off in C-plate. Filled riser with 200 ltrs of Ramex. Connected and armed perforating guns according to Schlumberger procedure.
NO 15/9-F-14,Filled riser/lubricator with 180 ltrs of 100% MEG using cmt unit. Leak tested in-situ sub to 30/185 bar 5/10 min using Seawell pumpe and 100% MEG. Ok.
NO 15/9-F-14,Open HMV and SV (43 turns). Equalized and opened DHSV. RIH with BHA #1 to perforate interval #1 from surface to 250 m. Powered up logging unit with guns 70 m below seabed.
NO 15/9-F-14,"RIH with BHA #1 from 250 to 3081,5 m. PU 50 m every 500 m due to new cable. Ran carefully through DHSV and pulled back up to confirm that it was fully open. Up weigh 480kg / hanging weight 466 kg at 493 m MDRT. Weights while RIH was according to tension simulations. Correlated and adjusted depth by 1 m before starting tractor."
NO 15/9-F-14,"Powered up WL tractor and continued RIH with BHA #1 to perforate interval #1 from 3081,5 to 3400 m. Running speed 12 m/min."
NO 15/9-F-14,Performed correlation log from 3400 m to 3200 m. Powered up WL tractor and ran back down to 3400 m. Schlumberger tools would not operate properly.
NO 15/9-F-14,"Trouble shoot power problem with downhole tools. Could not operate GR and switches, but were able to operate WL tractor. Attempted to locate error in surface system."
NO 15/9-F-14,"Continued to trouble shoot power problem with downhole tools. Could not operate GR and switches, but were able to operate WL tractor."
