nameWell,comments
NO 15/9-F-1 C,"Stopped at 3600 m, had to pull over 50 % of cable strenght.
Evaluated situation."
NO 15/9-F-1 C,"Evaluated situation, had meeting with onshore. Decided to POOH, had PW at 10 100 lbs before BHA moved, had head tension at 1350 lbs. Continued to POOH at 5 m/min, logged head tension.
Depth      P/U weight    Head tension
3590 m    9200 lbs        2060 lbs
3550 m    8300 lbs        2009 lbs
3500 m    7700 lbs        1904 lbs
3450 m    7600 lbs        1820 lbs
3400 m    7250 lbs        1740 lbs
Meanwhile evaluated situation with onshore."
NO 15/9-F-1 C,Continued POOH to surface.
NO 15/9-F-1 C,"OOH, closed SV and inflow tested. Closed HMV and inflow tested. SIWHP 69 bar. Bleed down pressure in lubricator and flushed same with nitrogen."
NO 15/9-F-1 C,Helt toolbox talk prior to L/D perforation guns.
NO 15/9-F-1 C,Waited on production department for measuring benzene.
NO 15/9-F-1 C,Measured 106 ppm benzene inside lubricator. Measured no Benzene in work area for personnel.
NO 15/9-F-1 C,Laid down perforation guns and tractor.
NO 15/9-F-1 C,Decision made to split perforation run in two separate runs due to heavy guns. Prepared tractor and perforation guns for next run.
NO 15/9-F-1 C,Held toolbox talk for installing new perfoartion gun.
NO 15/9-F-1 C,Installed tractor and shorter perforation gun into lubricator. Filled riser with 120 litres og 50/50 MEG/RX-72.
NO 15/9-F-1 C,Checked fireing head and it was not within acceptance criteria. Changed fireing head.
NO 15/9-F-1 C,Connected tractor to perforation guns. Stabbed lubricator and leak tested lower QTS to 20/345 bar for 5/10 min.Opened HMV. WHP 78 bar. Equalized lubricator via kill wing. Opened SV.
NO 15/9-F-1 C,RIH with BHA #3 tractor and short perforation gun from surface to 500 meters.
NO 15/9-F-1 C,Halliburton performed communication check and correlated depth in DHSV.
NO 15/9-F-1 C,"Continued to RIH from 500 m to 3097 meters. Toolstring stopped. Pulled up 50 meter and started tractor.
Depth      P/U weights
900 m      2900 lbs 
1300 m    3400 lbs
1700 m    4100 lbs
2100 m    4550 lbs
2500 m    5500 lbs
2900 m    6200 lbs
"
NO 15/9-F-1 C,"RIH using tractor from 3050 to 3620 m. WHP 80 bar. Stopped for correlation across pup.
Pick up weight 6000 lbs at 3300 m."
NO 15/9-F-1 C,"Pulled up and correlated across pup joint from 3582,9 to 3588,9 m. Adjusted depth by adding 3,4 meters. Continued to RIH from 3570 m to 3765 m using tractor and perform first correlation pass across perforation depth."
NO 15/9-F-1 C,"Pulled up with toolstring from 3765 to 3695 m, PW 7500 lbs, observed depth was slightly off at perforation depth. Added 1,2 meters. Started tractor and RIH to 3795 m."
NO 15/9-F-1 C,"Continued to RIH to 3795 m to correlate depth. Pulled up from 3795 m. Observed still off by 0,6 meters on reference joint at 3730,6m. Struggled to get depth within +/- 0,5 meters due to heavy toolstring in deviated well combined with cable stretch. Performed additional correlation passes across perforation depth. Total 6 passes performed."
NO 15/9-F-1 C,"Performed final up pass and placed CCL at 3729,7 m with top shot at 3733 m. Lined up for fireing guns through Altus safe sub. Perforated interval 3733 - 3742,6 m. Tenson dropped 100 lbs as the guns were detonaited. Observed approx 2 bar drop on DHPG. WHP 82,7 bar. Pulled slowly out of hole after perforation."
NO 15/9-F-1 C,POOH with perforation string from 3660 m to surface. WHP 85 bar.
NO 15/9-F-1 C,Closed SV and HMV and inflow tested same. Purged lubricator with N2.
NO 15/9-F-1 C,Held toolbox talk prior to L/D tractor and perforation guns.
NO 15/9-F-1 C,Broke lubricator and laid down tractor and perforating guns.
NO 15/9-F-1 C,Redressed tractor and Halliburton firing head.
NO 15/9-F-1 C,"Observed one strand at the 7/16"" cable almost broken. Unspooled 1450 m of cable to get cable within acceptable condition."
NO 15/9-F-1 C,Re built cable head and tested same. 100% WP.
NO 15/9-F-1 C,Held toolbox talk for installing BHA #4.
NO 15/9-F-1 C,Lifted tractor and installed same into lubricator. Installed perforation guns into lubricator. Connected firing head. Filled riser with 120 litre 50/50 MEG/RX-72. Stabbed lubricator and leak tested QTS to 20/345 bar for 5/10 min. Opened HMV. WHP 92 bar. Equalized across SV via Kill wing and opened SV.
NO 15/9-F-1 C,"RIH w/BHA #4 tractor and short perforation gun from surface to 500 m. Stopped for correlating across DHSV.
Meanwhile held Debrief of previous correlation pass."
NO 15/9-F-1 C,Halliburton performed communication check and correlated depth across DHSV.
NO 15/9-F-1 C,"Continued to RIH from 500 to 2900 m. WHP 92 bar.
Depth    P/U weight
500 m     2700 lbs
900 m     2950 lbs
1300 m   3400 lbs
1700 m   4050 lbs
2100 m   4650 lbs
2500 m   5450 lbs
2900 m   6600 lbs"
NO 15/9-F-1 C,Continued to 3070 m. Toolstring stopped.
NO 15/9-F-1 C,"Pulled up 50 meters and started tractor. RIH using tractor from 3070 to 3310 m. Tractor stalled out. 
P/U weight at 3300 m was 6150 lbs."
NO 15/9-F-1 C,Had to pull back up and RIH again. Was able to pass on second attempt. Continued to RIH.
NO 15/9-F-1 C,"RIH with tractor from 3310 to 3620 m. WHP 93,3 bar."
NO 15/9-F-1 C,"Correlated in short pup joint from 3582,9 to 3588,9 m. Adjusted depth by 3,4 m. Continued to RIH with tractor from 3570 to 3790 m to perform first correlation pass."
NO 15/9-F-1 C,"Correlated across perforation depth from 3790 to 3570 m, and verified correct depth. P/U weight was 8400 lbs when picking up from 3790 m. Observed much noise on the CCL, made it challeng to read clear CCL signals."
NO 15/9-F-1 C,"RIH with tractor to perform correlation pass across perforating interval from 3790 to 3700 m. Observed the joints in the perforating area was 1 meter off. RIH again and performed a new correlation pass. The joints was within 0,5 m tolerance."
NO 15/9-F-1 C,"Performed final correlation. Performed final up pass and placed top shot at 3715 and bottom shot at 3724,6. Lined up for firing guns through Altus safe sub.
Perforated interval 3715 - 3724,6 m. WHP 95,5 bar. Observed 250 lbs. drop in tension, and approx. 2 bar drop on DHPG. Pulled slowly out of hole after perforation."
NO 15/9-F-1 C,POOH w/BHA #4 tractor and short perforation gun from 3700m to surface.
NO 15/9-F-1 C,"OOH, closed SV and HMV. Inflow tested same. Flushed RU with N2. SIWHP 96 bar."
NO 15/9-F-1 C,Held brief before LD BHA and perforating guns.
NO 15/9-F-1 C,Lifted lubricator and LD BHA #4 tractor and short perforation gun. All shots fired.
NO 15/9-F-1 C,"BHA on deck. Closed BOP and prepared for flowing well for cleanup. 
Observed Bird nest of cable on top of cable head (Bird nest was loose on top of cable head). Inspected cable head and counted strands of wire coming out of cable head, counted 18 pieces. Inspected along cable and counted strands, could not find out where wire broke.
"
NO 15/9-F-1 C,"Production prepared for flowing well.
Assisted production in opening HMV and equalize pressure over PWV."
NO 15/9-F-1 C,Production prepared for flowing well.
NO 15/9-F-1 C,"Production opened up well for flowing, observed BHP dropping from 262 bar down to 250 bar as choke was opened. Got production shut down and well was closed in. Observed BHP increased from 250 bar to 271 bar."
NO 15/9-F-1 C,"STBY while production department opened for production again.
"
NO 15/9-F-1 C,"STBY while production department opened for production again.
Drilling prepared AT and SJA for LD lubricator on deck and remove scaffolding on rig floor."
NO 15/9-F-1 C,STBY while production department opened for production again.
NO 15/9-F-1 C,"STBY while production department opened for production again.
Meanwhile: L/D lubricator and cut 7/16"" wire, found wire strand inside tool catcher."
NO 15/9-F-1 C,"Production opened up well for flowing. Observed BHP decreased from 268 bar to 259 bar. SIWHP 68 bar. FWHP dropped to 6 bar and increased and stabilized at FWHP 74 bar.
Meanwhile: Pulled out and cut 7/16"" cable to find broken strands. Cut 2000 meter and still not able to find area with broken strands. 4200 meter 7/16 cable left on drum."
NO 15/9-F-1 C,"Flowed well to stabilize pressure and rate. FWHP approx. 75 bar. BHP approx. 258 bar.
Meanwhile: Decided that 7/16"" cable cannot be used in well. Prepared 5/16"" cable."
NO 15/9-F-1 C,"Flowed well to stabilize pressure and rate. FWHP approx. 75 bar. BHP approx. 257 bar.
Meanwhile: PeTek decided not to run PLT. Started to RD WL equipment, spooled cable back to drum. RD WL winch.
"
NO 15/9-F-1 C,"Flowed well to stabilize pressure and rate. FWHP approx. 75 bar. BHP approx. 257 bar.
Meanwhile: Continued RD WL equipment.
"
NO 15/9-F-1 C,"Flowed well to stabilize pressure and rate. FWHP approx. 75 bar. BHP approx. 257 bar.
Meanwhile: Waited for crane."
NO 15/9-F-1 C,"Production closed in well. BHP 257 bar and WHP 73 bar.
"
NO 15/9-F-1 C,Closed HMV and inflow tested same. with 80 bar diff. pressure. Continued RD WL equipment.
NO 15/9-F-1 C,"Opened HMV and closed DHSV. Bled pressure over DHSV to 10 bar. Inflow tested DHSV with 80 bar diff. pressure. Pressure increased 0,6 bar on 30 min."
NO 15/9-F-1 C,Waited for crane.
NO 15/9-F-1 C,"Performed brief prior to lift and break riser, L/D lubricator."
NO 15/9-F-1 C,Lift and L/D riser and lubricator.
NO 15/9-F-1 C,Spooled inn hydr hoses and BOP hoses. Tidy drill floor.
NO 15/9-F-1 C,"R/D BOP, lower riser, chiksan and hoses on well head. Installed blind cap on KWV."
NO 15/9-F-1 C,Prepared pressure control equipment for backload.
NO 15/9-F-1 C,"Filled XT-cross and leak tested top cap and KVW blind cap to 20/345 bar 5/10 min.
"
NO 15/9-F-1 C,"Inflow tested SV with 130 bar diff pressure, monitored pressure on top cap."
NO 15/9-F-1 C,Bled of pressure in XT cross. Disconnected leak test hose from XT.
NO 15/9-F-1 C,"Checked XT valve status. Handed well over OM.
***************** Ended operation on well *******************
"
NO 15/9-F-1 C,Continued preparing WL equipment for backload.
NO 15/9-F-1 C,"Cleaned and tidy pipe deck. Prepared remaining WL equipment for backload.
Finished demobilize.
-------------------------------  End of operation  -----------------------------------
"
NO 15/9-F-1 C,Performed TBT with all involved personnel for rigging up cement spool onto XMT
NO 15/9-F-1 C,"Removed hatch on well F-1 C.
Meanwhile: Altus prepared and lowered hoses down to moonpool for local control of HMV and DHSV."
NO 15/9-F-1 C,"Installed scaffolding around hatch.
Meanwhile: Barriered off area on XT deck."
NO 15/9-F-1 C,"Verified no pressure on KWV prior to rigging up manifold
Rigged up manifold on KWV. Installed bleed off line as per DOP."
NO 15/9-F-1 C,"Altus hooked up hoses for local control of HMV and DHSV.
Meanwhile: Rearranged hoses in moonpool for over head crane to have clear passage."
NO 15/9-F-1 C,"Attempted to leak test bleed-off manifold against closed KWV with test pump, no go.
Attempted to re-test, no go. Found leaking check valve on manifold.
Replaced check valve and attempted to pressure test line-up to XT cross, no-go.
Found newly installed check valve also leaking. Replaced check valve with lo-torque valve."
NO 15/9-F-1 C,"Leak tested bleed-off manifold, OK."
NO 15/9-F-1 C,"Opened HMV and MMV, 29bar above DHSV.
Started to bleed down pressure above DHSV through KWV to closed drain."
NO 15/9-F-1 C,"Continued bleeding off pressure above DHSV. Bled down to 0,3bar.
Closed HMV and confirmed no pressure in XT cross.
Removed bleed off line and removed tree cap."
NO 15/9-F-1 C,Removed studded tree cap connection from XT and lifted same away with tugger.
NO 15/9-F-1 C,"Studded bolts found to be loose on cmt manifold and spool. Lifted cement manifold with gantry crane
Rigged up high torque equipment and torqued up studs correctly, checked all other studs.
Meanwhile: Installed split hatches over well F-1 C. Test ran shakers."
NO 15/9-F-1 C,Performed Pre-job Meeting for installing the cement spool onto XT.
NO 15/9-F-1 C,Lifted cement spool and landed off on XT according to simops procedure.
NO 15/9-F-1 C,"M/U studded flange connection to XT.
Meanwhile: Prepared cement hose"
NO 15/9-F-1 C,"Installed smaller split hole cover around cement spool on hatch deck.
Rigged up cement hose to cement spool. Installed safety slings."
NO 15/9-F-1 C,Cleaned and cleared moonpool area.
NO 15/9-F-1 C,"Built scaffold in moon pool around cement spool for open and closing the lo-torq valves, and to install the drain hose on top.
Meanwhile: Altus re-routed and re-installed control hoses for local control of HMV and DHSV. Hook up contingency hose from bleed-off manifold to overboard."
NO 15/9-F-1 C,"Continued rigging up hoses to cement spool.
Meanwhile: Scaffolders continued to build scaffold in moonpool. Cementers prepared fluid for volume test of line to moonpool. Altus tested and checked hose connections for local control operation of HMV and DHSV."
NO 15/9-F-1 C,Altus installed hose to closed drain on top of cement spool.
NO 15/9-F-1 C,Performed Pre-job Meeting for pressure testing the cement spool
NO 15/9-F-1 C,"Prepared cement unit for cement operation and volume test to moonpool.
"
NO 15/9-F-1 C,"Continued preparing cement unit for cement operation and volume test to moonpool.
Meanwhile: Broke off lo-torq from the cement head for volume test. Performed housekeeping in moonpool and maintenance on rig floor/derrick."
NO 15/9-F-1 C,"Performed volume test of line from cement unit to moonpool.
Re-connected lo-torq to cement spool and filled cement spool with water from the cement unit.
Volume from cement unit to cement spool in moonpool 900 lts."
NO 15/9-F-1 C,Attempted to pressure test cement spool to 20bar/5min.
NO 15/9-F-1 C,Attempted to leak test cement line to moonpool to 20bar against LTV2.
NO 15/9-F-1 C,Attempted to pressure test cement unit to 20/320bar.
NO 15/9-F-1 C,Halliburton investigated problem. Air in system.
NO 15/9-F-1 C,Pressure tested cement unit to 20/320bar.
NO 15/9-F-1 C,"Performed line test from cement unit to cement spool to 20/320 bar for 5/5min.
Pressure tested cement spool to 20/320 bar for 5/10min."
NO 15/9-F-1 C,"Opened SV
Altus bled off pressure in XT cross and put 400 bar on DHSV control line."
NO 15/9-F-1 C,Lined up mud pumps to cement spool and prepared to bullhead 50/50 MEG
NO 15/9-F-1 C,"Bullheaded 3m3 50/50 MEG.
Lined up and pumped 10m3 wash pill at 700lpm/75bar."
NO 15/9-F-1 C,"Lined up to SW. Staged up MP#1 and bullheaded SW, 1300lpm/75bar. Pressure steadily increased to 119bar.
MP1 shut down after pumping 22m3.

Lined up to MP#2. Continued bullheading SW with MP#2, 1300lpm/119bar. Observed steady pressure increase to 186bar.
MP2 shut down after pumping totally 55m3.

Lined up to MP#3. Continued bullheading SW with MP#3, 1300lpm/186bar. Pressured increased to 239bar before starting to decrease."
NO 15/9-F-1 C,"Stopped bullheading after pumping 130m3 SW and monitored SIWHP, 96 bar.
Staged up pump and continued bullheading SW, 1300lpm/158bar. Decreasing pressure trend."
NO 15/9-F-1 C,"SIWHP after bullheading 425m3 of SW: 75bar
SIWHP after bullheading 508m3 of SW: 61bar
SIWHP after bullheading 586m3 of SW: 57bar
SIWHP after bullheading 655m3 of SW: 55bar
SIWHP after bullheading 862m3 of SW: 49bar"
NO 15/9-F-1 C,"Performed TBT prior to cement job with involved personnel.
Meanwhile: Continued bullheading SW, 1300lpm/122bar"
NO 15/9-F-1 C,"Prepared for cement job.
Meanwhile: Continued bullheading SW with rig pumps, 1300lpm/119bar."
NO 15/9-F-1 C,"Closed LTV6 on cement spool and opened LTV7. Released bottom dart.
Mixed and pumped 20m3 1.90sg cement.
Displaced surface lines with 900ltr hi-vis pill."
NO 15/9-F-1 C,"Closed LTV7 and opened LTV8. Released top dart.
Pumped 7,1m3 hi-vis pill."
NO 15/9-F-1 C,"Displaced cement with 46,4m3 of SW at 1300lpm. Observed pressure increasing when cement hit top perforation.
Reduced rate to 700lpm after pumping 43m3 of SW.
Lined up to pump contamination pill."
NO 15/9-F-1 C,"Pumped 3m3 contamination pill at 700lpm. Pressured built up to 67bar before dropping to 35bar.
Stopped pumping and evaluated situation.

Attempted to pump additional 2.5m3 of contamination pill at 700lpm. Max pressure 51 bar.
Stopped pumping and discussed situation with land organization.

Attempted to pump additional 1,5m3 of contamination pill at 700lpm. Max pressure 71 bar, then dropped.
Stopped pumping. Appeared that suction was lost due to foam in pit and displacement tank.
Total change in pit level 4,5-5m3."
NO 15/9-F-1 C,"Lined up to mud pumps. Increased flow gently to 400lpm, pumped totally 840ltrs. Pressure built up to 101 bar rapidly.
Closed in well with SV. Estimated TOC between 3080 mMD - 3110 mMD based on min/max displacement volume of 59,7/60,2 m3.
Started monitoring pressure in XT cross from control room. SIWHP 27,5bar."
