nameWell,comments
NO 15/9-F-15 D,Function tested wireline winch and spooled out cable.
NO 15/9-F-15 D,Performed TBT for building GIH.
NO 15/9-F-15 D,Started to build GIH.
NO 15/9-F-15 D,Performed start up meeting for operation with dayshift.
NO 15/9-F-15 D,Continued to build GIH and threaded cable through same.
NO 15/9-F-15 D,"Spotted W/L grease and RX72 to drill floor. Rearranged equipment on pipedeck and completed Z-015 checklist.
Meanwhile prepared BOP for lifting."
NO 15/9-F-15 D,Lifted BOP down to wellhead area and riser pieces to drill floor.
NO 15/9-F-15 D,"Well handed over from production to D&W.
Meanwhile: Build lubricator and riser horizontally on drillfloor. 
"
NO 15/9-F-15 D,Rigged up chiksan lines on XMT kill wing manifold. Hooked up Altus pump skid for local control of DHSV and HMV.
NO 15/9-F-15 D,Hooked up equalizing loop from SWV to PW. Leak tested SW manifold to 20/345 bar for 5/10 min.
NO 15/9-F-15 D,Removed top cap from XMT and installed lower riser.
NO 15/9-F-15 D,Performed TBT for installation of wireline BOP
NO 15/9-F-15 D,Moved BOP into position and installed  BOP onto lower riser.
NO 15/9-F-15 D,"Installed hydraulic control hoses onto BOP. Function tested and performed visual connection test on lower riser and BOP against SV to 345 bar for 5 min.
"
NO 15/9-F-15 D,Performed TBT prior to P/U riser.
NO 15/9-F-15 D,P/U riser and connected onto BOP. Installed QTS onto riser stick up. Changed elevator inserts and installed T bar and wireline sheave.
NO 15/9-F-15 D,"Prepared lubricator and hooked up GIH hoses.
Meanwhile: Recieved remaining equipment from supply vessel. (SLB gun basket and container)"
NO 15/9-F-15 D,Performed TBT for testing C/L to DHSV and HMV.
NO 15/9-F-15 D,"Tested C/L to DHSV and HMV to 520 bar. Hooked up N2 bottle rack for emergency air supply to grease skid.
Meanwhile: Checked counter wheel on W/L winch. Secured hoses on lubricator. 
Meanwhile: Schlumberger tested perforation tools and L/D guns on pipe deck."
NO 15/9-F-15 D,Prepared lubricator for lifting.
NO 15/9-F-15 D,Performed TBT for lifting and installation of lubricator.
NO 15/9-F-15 D,Lifted lubricator for installation on top of riser. Stopped lifting operation due to challenges to maneuver lubricator by using tugger.
NO 15/9-F-15 D,Peformed TBT for lifting lubricator and installing tractor.
NO 15/9-F-15 D,Lifted lubricator on top of riser. Had to use rig crane to assist lift.
NO 15/9-F-15 D,"Hooked up closed drain hose on wellhead.
Meanwhile: Built toolstring for lubricator leak test. Filled lubricator with MEG.
"
NO 15/9-F-15 D,Installed tractor in lubricator and leak tested rig up to 20/345 bar for 5/10 min. Leak tested bleed off line to 20/150 bar for 5/10 min.
NO 15/9-F-15 D,"Bled off lubricator, purged lubricator with N2 and drained MEG in riser to closed drain."
NO 15/9-F-15 D,Peformed TBT prior to disconnecting lubricator and L/D toolstring.
NO 15/9-F-15 D,Disconnected lubricator and L/D toolstring.
NO 15/9-F-15 D,Schlumberger tested logging tools and Altus tractor.
NO 15/9-F-15 D,"Continued testing Schlumberger and Altus BHA. 
Discovered issue with compatabilty between Altus voltage protector module (VPM) and Schlumberger GR/CCL logging module."
NO 15/9-F-15 D,Evaluated situation. Discussed different options.
NO 15/9-F-15 D,Altus and Schlumberger rearranged toolstring and tested different options. Decided to run single logging run without perf.guns.
NO 15/9-F-15 D,Performed TBT for R/U logging BHA.
NO 15/9-F-15 D,"M/U BHA for run # 1 (3 1/8'' tractor and GR/CCL). Added 40 litr Ramex 50/50 MEG in riser.
Leak tested lubricator/QTS to 20/345 bar 5/10 min."
NO 15/9-F-15 D,Equalized and opened HMV and pumped MEG for equalizing DHSV. Opened DHSV. WHP 68 bar. Equalized and opened SV with 43 turns.
NO 15/9-F-15 D,"RIH w/BHA #1 by gravity from 0 m to 3500 m, WHP 68 bar. Toolstring stopped at 3500 m. 
Depth:                  P/U Weight:
500 m                  1020 lbs
1000 m                1475 lbs
1500 m                2070 lbs
2000 m                2740 lbs
3000 m                3750 lbs
3500 m                4000 lbs
Friction factor calculated to 0,25. 
Held well control drill after DHSV was passed and verified open: Leak in GIH.            
"
NO 15/9-F-15 D,RIH with tractor activated from 3500 m to 3900 m. Stopped at logging depth.
NO 15/9-F-15 D,Started to POOH to perform GR/CCL logging. Had to stop after 50 m due to noice from W/L winch drum.
NO 15/9-F-15 D,Adjusted W/L drum position.
NO 15/9-F-15 D,Continued to POOH for 200 m while logging GR/CCL. Observed same noice from W/L drum.
NO 15/9-F-15 D,Called out mechanic. Was able to adjust W/L drum to correct position. Continued to POOH while logging.
NO 15/9-F-15 D,Continued to POOH while logging GR/CCL from 3650 m to 3348 m. POOH.
NO 15/9-F-15 D,"POOH with BHA#1 from 3348 m to surface. WHP 69 bar.
Meanwhile PETEC verified GR/CCL correlation log OK."
NO 15/9-F-15 D,Closed SV & HMV and inflow tested same. Bled off lubricator and purged R/U with N2 to closed drain.
NO 15/9-F-15 D,Continued to drain lubricator to closed drain.
NO 15/9-F-15 D,Performed TBT prior to L/D toolstring.
NO 15/9-F-15 D,Broke lubricator and L/D tractor and GR/CCL.
NO 15/9-F-15 D,Schlumberger and Altus checked compatibility issue.
NO 15/9-F-15 D,Schlumberger and Altus performed hot check for perforation run #1.
NO 15/9-F-15 D,Performed TBT prior to M/U tractor and perforation guns.
NO 15/9-F-15 D,M/U BHA #2 for perf. run #1.
NO 15/9-F-15 D,Performed TBT for dayshift.
NO 15/9-F-15 D,"Continued M/U BHA #2 (3 1/8'' tractor and 4,5'' perf.guns). Added 30 litr Ramex 50/50 MEG in riser.
Leak tested lubricator/QTS to 20/345 bar 5/10 min."
NO 15/9-F-15 D,"RIH w/ BHA #2 "" by gravity from 0 m to 3521 m. WHP 71bar. 
Depth:                  P/U Weight:
500 m                  2700 lbs
1000 m                3300 lbs
1500 m                4050 lbs
2000 m                4800 lbs
2500 m                5650 lbs
3000 m                5400 lbs
3500 m                5400 lbs
"
NO 15/9-F-15 D,Correlated across pup at 3472 m.
NO 15/9-F-15 D,Continued RIH w/ BHA #2 from 3521 m to 3565 m. Toolstring stopped.
NO 15/9-F-15 D,RIH with tractor activated from 3565 m to 3592 m. Lost communicaton with tractor.
NO 15/9-F-15 D,Troubleshooted tractor. Not possible to activate tractor. Decided to POOH.
NO 15/9-F-15 D,POOH from 3592 to 3355 m.  Add-on drum turned and came out of position and damaged cable.
NO 15/9-F-15 D,Inspected cable and found wire strand damaged.
NO 15/9-F-15 D,Time out and evaluated situation. Aligned and secured Add-on drum.
NO 15/9-F-15 D,"POOH from 3355 m to surface. WHP 72 bar. Closed SV & HMV and inflow tested same. Bled off lubricator and purged R/U with N2 to closed drain.
Meanwhile mobilised new cable from onshore."
NO 15/9-F-15 D,Performed TBT for L/D toolstring and lubricator.
NO 15/9-F-15 D,Broke lubricator. L/D BHA on deck. L/D lubricator on catwalk. Spoled back cabel to winch.
NO 15/9-F-15 D,"Not able to continue operation with cable. Had to order new cable from onshore.
Meanwhile: Checked tractor failure. Cleaned drill floor. Prepared Add-on drum to be shipped onshore.
"
NO 15/9-F-15 D,"Waited on new cable from onshore.
"
NO 15/9-F-15 D,Waited on new cable from onshore.
NO 15/9-F-15 D,Waited on new cable from onshore.
NO 15/9-F-15 D,"Waited on new cable from onshore.
Meanwhile: Performed well control drill with service companies involved in operation."
NO 15/9-F-15 D,Waited on new cable from onshore.
NO 15/9-F-15 D,"New Add-on drum arrived on rig. Hooked up Add-on drum to WL winch.
Evaluated the need to cut of cable from drum due to high resistance on cable.
Meanwhile: Checked tractor on deck."
NO 15/9-F-15 D,"Waited on ""green light"" form onshore to cut cable."
NO 15/9-F-15 D,Positioned Add-on container for spooling of cable. Connected Add-on drum and spooled of 1586 m cable into skip.
NO 15/9-F-15 D,Repositioned  Add-on drum and hooked it up.
NO 15/9-F-15 D,Threaded cable through GIH.
NO 15/9-F-15 D,"Built cable head.
Meanwhile: Secured Add-on drum with tie-down chains. Held TBT on rig floor prior to P/U lubricator."
NO 15/9-F-15 D,Function tested tractor and Schlumberger tested CCL and firing system.
NO 15/9-F-15 D,P/U lubrictor and installed toolstring for leak test. Filled lubricator with MEG and leak tested same to 20/345bar 5/10 min.
NO 15/9-F-15 D,Performed TBT for disconnect lubricator and M/U BHA#3 for perf.run #1.
NO 15/9-F-15 D,Disconnected lubricator and M/U BHA#3 for perf.run #1. Added 30 litr Ramex 50/50 MEG in riser.
NO 15/9-F-15 D,Leak tested QTS to 20/345 bar 5/10 min. Equlized SV and HMV using MEG. WHP 75 bar.
NO 15/9-F-15 D,"RIH w/BHA #3 by gravity from 0 m to 3390 m, WHP 75 bar. Toolstring stopped at 3390 m.
Depth:                  P/U Weight:
400 m                   3200 lbs
1200 m                 4100 lbs
2000 m                 5500 lbs
2800 m                 6600 lbs
3200 m                 6200 lbs
Friction factor 0,25.
"
NO 15/9-F-15 D,RIH with tractor activated from 3390 m to 3520 m.
NO 15/9-F-15 D,Correlated from 3520 m across pup joint at 3472 m at 10 m/min. Stopped at 3442 m.  Activated tractor.
NO 15/9-F-15 D,Tractored down at 10 m/min from 3442 m to 3810 m.
NO 15/9-F-15 D,"Performed correlation, 5 passes in interval 3810 m to 3708 m, used tractor when RIH."
NO 15/9-F-15 D,"P/U at 10 m/min to 3743 m CCL depth. Bottom BHA at 3772 m
Placing top shot at 3748 m and bottom shot at 3766 m. HW 5880 lbs. WHP 75,1 bar. BHP 281 bar."
NO 15/9-F-15 D,Perforated well in interval 3748 m to 3766 m. WHP increased to 79 bar and BHP increased to 285 bar.
NO 15/9-F-15 D,POOH at 10 m/min and logged CCL up to 3572 m.
NO 15/9-F-15 D,"Continued POOH to 500 m. 
Prepared for handling explosives on surface."
NO 15/9-F-15 D,POOH to surface.
NO 15/9-F-15 D,"OOH, closed SV and HMV inflow tested same. Bled of pressure in R/U to closed drain. Flushed R/U with N2.
"
NO 15/9-F-15 D,Disconnected lubricator. Production measured benzene to > 10 ppm inside riser and 0 ppm outside riser. L/D BHA#3.
NO 15/9-F-15 D,Prepared tools for BHA#4 for perf.run#2.
NO 15/9-F-15 D,"Observed gas in cablehead, megging not satisfied. Had to ventilate gas out of cable."
NO 15/9-F-15 D,Performed Altus / Schlumberger tractor check.
NO 15/9-F-15 D,Performed TBT for R/U toolstring.
NO 15/9-F-15 D,"R/U toolstring perf.run#2. Added 40 litr Ramex 50/50 MEG in riser.
Leak tested QTS to 20/345 bar 5/10 min. Equlized SV and HMV using MEG. WHP: 79 bar"
NO 15/9-F-15 D,"RIH w/BHA #4 (3 1/8'' tractor and 4 1/2'' perf.guns) by gravity from surface to 1200 m. 
"
NO 15/9-F-15 D,"Continued RIH by gravity from 1200 m to 3392 m, WHP 79 bar. Toolstring stopped at 3392 m.
Depth:      P/U Weight:
400          3200 lbs 
800          3700 lbs
1200        4100 lbs
1600        4950 lbs
2000        5500 lbs
2400        6300 lbs
2800        6600 lbs
3200        6200 lbs

Friction factor 0,19"
NO 15/9-F-15 D,RIH with tractor activated from 3392 m to 3610 m. Average running speed 15 m/min.
NO 15/9-F-15 D,Performed 3 orientation passes from 3610 m - 3450 m. Used tractor when RIH
NO 15/9-F-15 D,Correlated across interval 3610 - 3450 m. Positioned gun with top shot at 3540 m and bottom shot at 3552 m. WHP 79 bar. BHP: 285.5
NO 15/9-F-15 D,"Perforated well in interval 3540 m to 3552 m. WHP increased to 82,5 bar and BHP increased to 289 bar."
NO 15/9-F-15 D,POOH with perf.run#2 from 3540 m to surface at 30 m/min.
NO 15/9-F-15 D,Continued POOH to surface.
NO 15/9-F-15 D,"OOH, closed SV and HMV. Inflow tested HMV. SIWHP 81 bar."
NO 15/9-F-15 D,Bled of pressure in lubricator and purged R/U with N2 to closed drain.
NO 15/9-F-15 D,"Disconnected lubricator and L/D BHA #4 (3 1/8'' tractor and 4 1/2'' perf.guns). All shots fired."
NO 15/9-F-15 D,Spooled out cable. Altus tractor checked BHA components.
NO 15/9-F-15 D,"Built new cable head. Performed torsion test on cable: Had more than 10 turns, cable OK."
NO 15/9-F-15 D,"Function tested BHA on deck, had some problems with telemetri. Altus not able to communicate with tractor."
NO 15/9-F-15 D,Altus tractor troubleshoted communication problems with tractor.  Altus tractor re-started surface equipment and function tested OK.
NO 15/9-F-15 D,Tested toolstring for perf.run#3 and checked equipment according to Schlumberger check list.
NO 15/9-F-15 D,Performed TBT for M/U BHA#5 for perf.run#3
NO 15/9-F-15 D,M/U BHA#5 for perf.run#3. Added 30 liter Ramex and 50/50 MEG.
NO 15/9-F-15 D,Leak tested QTS to 20/345 bar 5/10 min. Equlized SV and HMV using MEG. WHP 83 bar.
NO 15/9-F-15 D,"RIH w/BHA#5 (3 1/8'' tractor and 4 1/2'' perf.guns) by gravity from surface to 2800m."
NO 15/9-F-15 D,"Continued RIH by gravity from 2800 m to 3408m, WHP 83 bar. Toolstring stopped at 3408 m.
Depth:      P/U Weight:
400         2550 lbs 
800         2950 lbs
1200       3500 lbs
1600       4100 lbs
2000       4700 lbs
2400       5400 lbs
2800       5200 lbs
3200       5300 lbs
3407       5300 lbs

Friction factor 0,22"
NO 15/9-F-15 D,RIH with tractor activated from 3408 m to 3560 m.
NO 15/9-F-15 D,Performed 3 orientation passes from 3545 m - 3450 m. Used tractor when RIH.
NO 15/9-F-15 D,"Correlated across interval 3545 m - 3450 m. Positioned gun with top shot at 3508 m and bottom shot at 3517 m WHP 83 bar. BHP 289,5 bar."
NO 15/9-F-15 D,Perforated interval 3508 m - 3518 m. WHP increased to 86 bar. BHP increased to 293 bar.
NO 15/9-F-15 D,POOH from 3503 m to surface. Average pulling speed 30m/min.
NO 15/9-F-15 D,"OOH, closed SV and HMV. Inflow tested HMV. SIWHP bar 86 bar."
NO 15/9-F-15 D,"Bled of pressure in lubricator and purged R/U with N2 to closed drain. 
"
NO 15/9-F-15 D,Performed TBT for disconnecting lubricator and L/D toolstring.
NO 15/9-F-15 D,"Disconnected lubricator and L/D BHA #5 (3 1/8'' tractor and 4 1/2'' perf.guns). All shots fired."
NO 15/9-F-15 D,Spooled out cable. Altus tractor checked BHA components.
NO 15/9-F-15 D,"Altus tractor and Schlumberger function tested equipment and prepared toolstring for next run.
Meanwhile: Tested cable head."
NO 15/9-F-15 D,M/U BHA#6 for perf.run#4. Added 40 liter Ramex.
NO 15/9-F-15 D,Leak tested QTS to 20/345 bar 5/10 min. Equlized SV and HMV using MEG. WHP 86 bar.
NO 15/9-F-15 D,"RIH w/BHA#6 (3 1/8'' tractor and 4 1/2'' perf.guns) by gravity from surface to 3310 m. WHP 86 bar. Toolstring stopped at 3310 m.
Depth:      P/U Weight:
400         2530 lbs 
800         3100 lbs
1200       3450 lbs
1600       4040 lbs
2000       4530 lbs
2400       4800 lbs
2800       5300 lbs
3200       5600 lbs
3407       4800 lbs

Friction factor 0,21"
NO 15/9-F-15 D,RIH with tractor activated from 3310 m to 3535 m. Average running speed 12 m/min.
NO 15/9-F-15 D,Performed 3 orientation passes from 3540 m to 3435 m. Used tractor when RIH.
NO 15/9-F-15 D,"Correlated across interval 3540 to 3435 m. Positioned gun with top shot at 3483 m and bottom shot at 3491m. WHP 86 bar. BHP: 293,5 bar."
NO 15/9-F-15 D,Perforated well in interval 3483 m to 3491 m. WHP increased to 87 bar and BHP increased to 294 bar.
NO 15/9-F-15 D,POOH with perf.run#4 from 3477 m to surface at 30 m/min.
NO 15/9-F-15 D,"OOH, closed SV and HMV. Inflow tested SV and HMV. SIWHP 87 bar."
NO 15/9-F-15 D,Bled of pressure in lubricator and purged R/U with N2 to closed drain.
NO 15/9-F-15 D,Performed TBT for L/U toolstring and lubricator.
NO 15/9-F-15 D,"Disconnected lubricator and L/D BHA#6 (3 1/8'' tractor and 4 1/2'' perf.guns). All shots fired."
NO 15/9-F-15 D,Continued L/D toolstring and lubricator. WHP 87 bar.
NO 15/9-F-15 D,"Closed BOP and DHSV and bled down to 5 bar above DHSV. 
WHP when closing DHSV: 87 bar. BHP: 294 bar.
Inflow tested  DHSV for 30 min with 87 bar below and 5 bar above. Pressure above DHSV increased 0,3 bar/30 min. Closed HMV. 
Meanwhile: R/D Altus W/L, tractor and Schlumberger peforation equipment."
NO 15/9-F-15 D,"Continued to R/D Altus W/L, tractor and Schlumberger peforation equipment."
NO 15/9-F-15 D,Disconnected chiksan on wellhead. Disconnected and lifted BOP to drill floor.
NO 15/9-F-15 D,Installed and leak tested XT top cap 5/10min 20/345bar. Leak tested KWV cap 5/10min 20/345bar.
NO 15/9-F-15 D,R/D and prepared W/L equipment for backload.
NO 15/9-F-15 D,Handed well over to production.
NO 15/9-F-15 D,R/D and packed W/L equipment.
NO 15/9-F-15 D,Cleaned drillfloor and moonpool area.
NO 15/9-F-15 D,"Cleaned pipedeck.
********************************************** Ended operation on well ************************************"
