nameWell,comments
NO 15/9-F-12,Pressure tested MS seal through test ports 3 and 4 on wellhead to 345 bar/10 min - ok.
NO 15/9-F-12,Released MS setting tool with 5 turns clockwise rotations. POOH with MS seal setting tool. Laid out tool and cleared rigfloor.
NO 15/9-F-12,Held toolbox talk prior to leak testing surface tie back. Emptied SW on cement unit and filled tanks with drillwater. Verified B-annulus valves and test ports open. Lined up from cement unit to pump in kill line on BOP underneath shear ram. Pressurised line to 10 bar and opened HCR on BOP to verify line up. Closed shear ram.
NO 15/9-F-12,"Performed low pressure test of surface tie-back to 30 bar. Pressure dropped from 30,8 bar to 30,6 bar over 5 min - ok. Volume pumped 245 liter. Pressured up from 30 bar to 345 bar at 200 lpm. Total volume pumped 2408 liter. Observed pressure decline from 345 to 312 bar over 10 mimutes indicating a leakage rate of 21 l/min. Observed annulus which continued to flow after pressurising finished. Checked for leaks accross HCRs and shear ram - none observed. No increase in trip tank. Bled back pressure to zero. Recovered 2058 liter bled back volume. Checked pressure curve and found possible/neglible deflection around 300 bar."
NO 15/9-F-12,Discussed situation. Meanwhile leak tested surface line to BOP to 345 bar / 10 min - ok.
NO 15/9-F-12,Discussed situation. Decided to do pressure test in steps to identify the onset of the leakage. Fitted B-annulus with pressure gauge.
NO 15/9-F-12,"Pressured up well in 50 bar increments:

50 bar / 415 liter - Presssure drop 0,97 bar / 5 min
100 bar / 775 liter - Pressure drop 0,8 bar / 5 min
150 bar / 1099 liter - Pressure drop 1,8 bar / 5 min
200 bar / 1451 liter - Pressure drop 5,3 bar / 5 min corresponding to a leakage rate of 7 l/min."
NO 15/9-F-12,"Closed B-annulus valves. Observed wrong placement of pressure gauge and unsuited scale on same. Bled back pressure to 150 bar. Changed pressure gauge. Pressure dropped from 150 bar to 142 bar over 30 min (1,8 l/min) while working on annulus. When opening inner B-annulus valve a pressure of 12 bar could be observed on the pressure gauge immediately."
NO 15/9-F-12,"Pressured up well to 200 bar and observed annulus pressure increase to 25 bar. Pressure fell on well and increased on annulus :

5 min : well; 2,4 bar drop / annulus; 3 bar cummulative increase
10 min : well; 4,6 bar drop / annulus; 6 bar cummulative increase
15 min : well; 6,4 bar drop / annulus; 9 bar cummulative increase
20 min : well; 7,5 bar drop / annulus; 11 bar cummulative increase

Indication of leakage from tie-back casing to B-annulus confirmed. Leakage rate with closed annulus at approx 200 bar - 2,5 l/min."
NO 15/9-F-12,Bled back pressure on casing and B-annulus.
NO 15/9-F-12,Prepared for testing BOP. Picked up BOP test plug and RIH with same. Set test plug in surface wellhead.
NO 15/9-F-12,"Tested 18 3/4"" surface BOP according to Mærsk procedure."
NO 15/9-F-12,"Tested 18 3/4"" surface BOP."
NO 15/9-F-12,POOH with BOP test plug and laid down same.
NO 15/9-F-12,"Discussed further actions with town. Meanwhile picked up and made up 10 3/4"" cup tester."
NO 15/9-F-12,"Held toolbox talk prior to RIH with 10 3/4"" cup tester."
NO 15/9-F-12,"RIH with 10 3/4"" cup tester on 5 1/2"" DP to 30,5 m MD. Closed UPR and verified lineup."
NO 15/9-F-12,"Pressure tested ASH and casing hanger against 10 3/4"" cup tester. Stepped up pressure in 50 bar increments from 100 bar and held each step for 5 min. Obtained good test at 345 bar. Pumped and bled back 79 l."
NO 15/9-F-12,"RIH with 10 3/4"" cup tester on 5 1/2"" DP from 30,5 m to 132 m MD. Closed UPR."
NO 15/9-F-12,"Pressure tested upper tie-back string against 10 3/4"" cup tester. Stepped up pressure in 50 bar increments from 100 bar and held each step for 5 min. Obtained good test at to 345 bar. Pumped and bled back 172 liter."
NO 15/9-F-12,"RIH with 10 3/4"" cup tester on 5 1/2"" DP from 132 m to 150 m MD. Closed UPR."
NO 15/9-F-12,"Pressure tested tie-back adaptor against 10 3/4"" cup tester. Stepped up pressure in 50 bar increments from 100 bar and held each step for 5 min. Obtained good tests at 345 bar. Entire upper tie-back string tested to 345 bar / 10 min - ok. Pumped and bled back 183 liter."
NO 15/9-F-12,"POOH with 10 3/4"" cup tester on 5 1/2"" DP. Broke out and laid down cup tester."
NO 15/9-F-12,"Closed shear rams and performed fingerprinting of trip tank :
Added 20 l water above shear ram. Observed 20 l increase (driller/logger)
Added 10 l water above shear ram. Observed 10 l increase (driller/logger)"
NO 15/9-F-12,Lined up to pump down well and re-test the complete tie-back string.
NO 15/9-F-12,"Pressured up well to 101 bar at 100 lpm. Pumped 712 liter. Dropped from 101,6 bar to 100,7 bar in 5 min - ok.

Pressured further up to 200 bar at 100 lpm. Total pumped 1410 liter. Dropped from 200 bar to 195,6 bar in 5 min. Leaking at approx 6 l/min.

Pressured further up to 250 bar. Total pumped 1806 liter. Pressure drop 4 bar/5min.

Pressured further up to 300 bar. Total pumped 2184 liter. Pressure drop 4 bar/5 min. Measured leakage rate of 4 l/min on B-annulus. 

Pressured further up to 346 bar. Pressure drop 0,5 bar/min. Measured leakage rate of 4 l/min on B-annulus."
NO 15/9-F-12,"Pressured up well to 345 bar every 15 min. Pressure dropped 0,5 bar/min. Measured a steady leakage rate of 4 l/min on B-annulus. Observed increase in leakage rate of approx 12 l/min each time the well was pressurised back to 345 bar. No significant change in leakage rates could be observed. Bled off pressure on well."
NO 15/9-F-12,"Picked up and RIH with nominal bowl protector at 20,8 m MD. Set bowl protector and pulled stand."
NO 15/9-F-12,"Waited for RTTS to arrive with supply boat.

Meanwhile :
-Worked on IR
-Serviced manrider winches
-Changed centralizers for F-12 riser on Centralizer deck and tensioning deck
-Functioned flow line valve
"
NO 15/9-F-12,"Picked up 1 stand of 5 1/2"" DP to put underneath 9 5/8"" RTTS packer. Received RTTS,  checked and measured same."
NO 15/9-F-12,"Made up 9 5/8"" RTTS packer."
NO 15/9-F-12,"RIH with 9 5/8"" RTTS packer on 5 1/2"" DP from 45 m to 2350 m MD."
NO 15/9-F-12,"Set 9 5/8"" RTTS by righthand rotation and set down 3 MT. Packer element set +/- 50 m above 9 5/8"" seal stinger."
NO 15/9-F-12,"Lined up to pump from cement unit down kill line on BOP. Closed pipe ram, verified line up. Pressure tested 9 5/8"" x 10 3/4"" tie-back stinger above  the RTTS packer to 345 bar / 10 min - ok. Volume pumped/bled back 1330 liter. No returns observed on B-annulus."
NO 15/9-F-12,"Opened pipe ram. Released 9 5/8"" RTTS packer. RIH from 2352 m to 2420 m MD. Struggled to pass PBR pocket with end of pipe at 2400 m MD. Picked up and slacked off several times and passed pocket."
NO 15/9-F-12,"Set 9 5/8"" RTTS packer by righthand rotation and set down 3 MT. Packer element set +/-20 m into 9 5/8"" liner."
NO 15/9-F-12,"Lined up to pump from cement unit down TDS and DP. Verified line up. Pressure tested 9 5/8"" x 7 "" liner below the RTTS packer to 345 bar / 10 min - ok. Volume pumped/bled back 1100 liter."
NO 15/9-F-12,"Lined up to pump from cement unit down kill line on BOP. Closed pipe ram, verified line up. Pressured up to 170 bar in stepwise manner :
30 bar / 10 min - ok. Cumulative pumped 145 liter
100 bar / 5 min - ok. Cumulative pumped 400 liter
171,5 bar. Cumulative pumped 712 liter - dropped 3 bar / 5 min. Leakage rate 2 l/min. Onset of leak from B-annulus could be observed at 165 bar."
NO 15/9-F-12,"Allowed pressure to bleed off in attempt to establish leakage free pressure :

160 bar - dropped 5,1 bar / 10 min (3,2%)  - leakage 1,5 l/min
150 bar - dropped 4,6 bar / 10 min (3,1%) - leakage 1,5 l/min
140 bar - dropped 3,6 bar / 10 min (2,5%) - leakage 1,1 l/min
130 bar - dropped 3,2 bar / 10 min (2,5%) - leakage 1,0 l/min
120 bar - dropped 2,4 bar / 10 min (2,0%) - leakage 0,8 l/min
110 bar - dropped 2,4 bar / 10 min (2,2%) - leakage 0,7 l/min
100 bar - dropped 2,6 bar / 10 min (2,6%) - leakage 0,9 l/min
90 bar - dropped 1,7 bar / 10 min (1,9%) - leakage 0,5 l/min
80 bar - dropped 1,9 bar / 10 min (2,4%) - leakage 0,7 l/min
70 bar - dropped 1,5 bar / 10 min (2,2%) - leakage 0,5 l/min

Bled pressure in well to zero."
NO 15/9-F-12,"Released 9 5/8"" RTTS packer with 24 MT overpull according to Halliburton instructions. Allowed packer element to retract."
NO 15/9-F-12,"POOH with 9 5/8"" RTTS packer on 5 1/2"" DP from 2420 m to 2180 MD. Pulled carefully through PBR pocket - no addtional drag observed."
NO 15/9-F-12,"Continued to POOH with 9 5/8"" RTTS packer on 5 1/2"" DP from 2180 m to 40 m MD."
NO 15/9-F-12,"Broke out an laid down 9 5/8"" RTTS packer. Racked back last stand."
NO 15/9-F-12,"Waited for plan of action from town. Meanwhile did routine testing of FOSV's and Gray valve."
NO 15/9-F-12,"Waited for plan of action from town. Meanwhile did routine testing of FOSV's and Gray valve."
NO 15/9-F-12,"Waited for instuctions from town.

Meanwhile :
-Pressure tested safety valves
-Performed manitenance on rotary table lock
-Performed general housekeeping and PM's on drillfloor
-Removed BOP carrier from BOP"
NO 15/9-F-12,"Recieved instruction from town to run guns. Waited on weather due to high winds, cranes down. Meanwhile rigged up casing tong, dressed PS-21 slips for 4 1/2"" and dressed BX elevator with 5"" inserts."
NO 15/9-F-12,"Laid out 4 1/2 perforation guns, firing heads and MAXR anchor on top of tubing in STB AFT bay. Made up FOSV with x-overs to perforation guns."
NO 15/9-F-12,"Held pre-job meeting on drillfloor. Made up Gray valve to stand of 5 1/2"" DP and racked back."
NO 15/9-F-12,"Ran in hole with 4 1/2"" Orient exact weights/perforation guns from surface to 38 m MD."
NO 15/9-F-12,"Ran in hole with 4 1/2"" Orient exact weights/spacers/perforation guns from 38 m MD to 195 m MD."
NO 15/9-F-12,Removed PS-21 slips from rotary and inserted masterbushing and bowl. Removed and set back Odfjell casing tong. Took up weight 78 MT.
NO 15/9-F-12,"Picked up and made up E-fire firing head. Made up firing head to swivel on top of gun section. Hung off in 3 1/2"" collar slips and secured with dog collar."
NO 15/9-F-12,"Picked up and made up Pro-fire firing head. Made up firing head. Hung off in 3 1/2"" collar slips and secured with dog collar."
NO 15/9-F-12,"Lifted in MAXR assembly complete with setting tool. Made up 3 1/2"" pup joint and X-over to assembly while laying on HTS. Picked up assembly and made up to Pro fire firing head. Checked adjustment of MAXR setting sleeve, removed transport studs and fitted shear pins. Hung off in 3 1/2"" DP slips."
NO 15/9-F-12,"RIH with 4 1/2"" Orient exact perforation gun assy on 3 1/2"" DP from 217 m to 252 m MD according to tally."
NO 15/9-F-12,"RIH with 4 1/2"" Orient exact perforation gun assy on 3 1/2"" DP from 252 m to 294 m MD according to tally. MU PBR no-go locator sub."
NO 15/9-F-12,"Held tool box meeting and changed to 5"" handling equipment."
NO 15/9-F-12,"RIH with 4 1/2"" Orient exact perforation gun assy on 5"" DP from 294 m to 862 m MD according to tally."
NO 15/9-F-12,Stopped RIH. Discussed testing requirements and further plans for F-12 with town.
NO 15/9-F-12,"POOH with 4 1/2"" Orient exact perforation gun assy on 5"" DP from 862 m to 300 m MD according to tally. 
"
NO 15/9-F-12,"Held tool box meeting and changed to 3 1/2"" handling equipment."
NO 15/9-F-12,"POOH with 4 1/2"" Orient exact perforation gun assy on 3 1/2"" DP from 300 m to 217 m MD according to tally."
NO 15/9-F-12,"Held tool box talk prior to handling guns on rig floor. POOH with 4 1/2"" Orient exact perforation gun assy from 217 m to OOH."
NO 15/9-F-12,Flushed lines and pressure tested from pump room to lower kill on BOP 35/240 bar for 5 min.
NO 15/9-F-12,"Flushed lines and pressure tested from cement unit to outer manual valve on B-annulus 35/250 bar for 5 min.

Meanwhile performed maintenance on TDS and rig floor equipment."
NO 15/9-F-12,Waited for plan of action from town. Meanwhile performed maintenance on TDS and rig floor equipment.
NO 15/9-F-12,"Waited for plan of action from town. 

Meanwhile :
-Performed 6 month maintenance on TDS
-Installed centralizer ring on F-7
-Transfered 7 m3 packer fluid from pit 3 to cmt unit with MP2
-Installed back up BX elevator and function tested same
-Disconnected winch on aft TDS working platform"
NO 15/9-F-12,Performed in-between test to 220 bar / 10 min on multibowl BT-seals.
NO 15/9-F-12,Waited on weather due to high winds up to 87 knop and danger for people to be present in well head module.
NO 15/9-F-12,Waited on weather due to high winds up to 72 knop and danger for people to be present in well head module.
NO 15/9-F-12,"Waited on weather due to high winds up to 60 knop and danger for people to be present in well head module.

Meanwhile inspected AFT PRS and found damage on drag chain. Barried off rig floor."
NO 15/9-F-12,"Held tool box talk for testing 10 3/4"" x 14"" annulus. Performed line test to 20 bar to verify correct line up. Closed shear ram."
NO 15/9-F-12,Adjusted geoservices logging screen for documentation of test
NO 15/9-F-12,"Pressured up to 35 bar on B-annulus. Pressured up to 175 bar with MP2 using packer fluid on csg side. Observed 17 bar pressure increase on B-annulus due to ballooning (35-52 bar)

Attempted to pressure up B-annulus to 220 bar with cmt unit. Stopped pumping at 97 bar and only 16 ltrs pumped (theoretical volume to 97 bar = 280 ltr)."
NO 15/9-F-12,"Bled off B-annulus and csg to 0 bar and investigated surface lines. Disconnected 5K hose from cmt unit to surface wellhead and flushed through to verify no restrictions. Reconnected 5K hose to B-annulus and performed new line test 30/225 bar 5/10 min against closed outer valve on wellhead outlet. Pressured up to 50 bar on B-annulus with only 23 ltr pumped (23 ltr corresponds to pressuring up volume down to subsea wellhead, indicating blockage in 10 3/4"" hanger annulus ports)."
NO 15/9-F-12,Bled off pressure on B-annulus and had time-out to evaluate further action.
NO 15/9-F-12,"Held tool box talk for testing 10 3/4"" x 14"" annulus. Performed line test to 20 bar to verify correct line up for both BOP kill line and B-annulus. 

Pressured up csg with MP2 to 50 bar/400 ltrs - Recorded 10 bar on B-annulus from cement unit.
Pressured up csg with MP2 to 70 bar/155 ltrs - Recorded 12,4 bar on B-annulus from cement unit. 
Pressured up csg with MP2 to 156 bar/644 ltrs - Recorded 21 bar on B-annulus from cement unit.

Observed leak into B-annulus at 156 bar, confirming communication through annulus ports in 10 3/4"" hanger from below (recorded pressure increase above ballooning effect). Recorded 1,9 bar/10min pressure increase on B-annulus with 135 bar differential pressure."
