nameWell,comments
NO 15/9-F-4,"Parked aft PRS for repair. Performed repair work on aft PRS. Broke out and re-thightended in total 24 allen/hex bolts with prescribed momentum (600 ft lbs). Replaced broken bolt. 

Meanwhile :
-Installed BX3 elevator in bails
-Brought Vetco/BOT equipment to cantilever"
NO 15/9-F-4,Repaired aft PRS. Meanwhile prepared for rigging casing running equipment.
NO 15/9-F-4,"Rigged up Odfjell casing tong adn PS-30 slips dressed for 10 3/4"" casing."
NO 15/9-F-4,"Held toolbox talk for running 10 3/4"" hanger running tool on 10 3/4"" casing."
NO 15/9-F-4,"Made up 10 3/4"" x 1502 swedge to 8 m 10 3/4"" casing joint. Laid out casing joint."
NO 15/9-F-4,Suspended operation due to reported fumes. Wind direction 330. Assessed situation. Decided to resume operation.
NO 15/9-F-4,"Picked up 10 3/4"" casing hanger RT and hung off in slips. Picked up joint of 10 3/4"" casing and made up to RT. Picked up joint with pre-made swedge."
NO 15/9-F-4,Made up pup joint with pre-made 1502 swedge. RIH and landed casing hanger RT at 20 m MD. Set of weight of landing string. Entered hanger RT threads using chain tong. Made up RT with 9 lefthand turns using casing tong.
NO 15/9-F-4,Held toolbox talk prior to pressure testing.
NO 15/9-F-4,Rigged up 1502 chicksan from swedge to cement hose hub on drillfloor.
NO 15/9-F-4,Lined up to cement pump and flushed lines. Performed line test to 380 bar - ok. Exhaust fumes detected on drillfloor.
NO 15/9-F-4,Pressured up on cement unit and tested upper tie-back/adjustment sub/tie-back adapter to 380 bar /10 min - ok. Pumped and bled back 587 litres.
NO 15/9-F-4,"Exhaust fumes on drillfoor and drillers cabin. Suspended drillfloor operations. Checked wind and conditions every 30 min. Monitored well from shaker control room.

Meanwhile :
-Cleaned and tidied in moonpool
-Cleaned and tidied in wellhead module
-Housekeeping in heavy tool store

21:30 - shut down gas turbines to get working conditions on drillfloor."
NO 15/9-F-4,"Resumed work on drillfloor. Broke out casing hanger RT with 10 turns. Unable to latch elevator on 10 3/4"" casing, had to use singel joint elevator and tugger. Pulled 10 3/4"" landing string. Broke out RT. Broke out 1502 swedge."
NO 15/9-F-4,Rigged down casing tong.
NO 15/9-F-4,Rigged down casing tong. Removed PS-30 slips. Observed dropped object on drillfloor - hex/allen bolt head from aft PRS. Suspended operations for investigation. Fenced off drillfloor.
NO 15/9-F-4,Inspected aft PRS. Discussed way forward. Parked and isolated aft PRS. Secured backside of aft PRS gripper head with cover and trailer straps for dropped object prevention.
NO 15/9-F-4,"Resumed operations. Removed BX3 elevator and installed 5 1/2"" DP elevator. Cleared drillfloor from casing handing equipment."
NO 15/9-F-4,"Ran 2 x 5 1/2"" DP singels and made up to MS-seal running tool. Meanwhile laid out DP singels on deck to cater for continued operations."
NO 15/9-F-4,Made up control lines to MS-seal RT. Function tested and adjusted dogs and stroke on MS seal RT.
NO 15/9-F-4,"Locked MS seal running tool in surface WH, observed 0,4 l return - ok. Performed 10 MT overpull to confirm latch - ok. Set MS seal assembly by applying 4300 psi. Observed 1,62"" travel / 3,5 liter returned fluid - ok."
NO 15/9-F-4,Pressure tested MS seal through test port in surface wellhead to 380 bar / 10 min - ok.
NO 15/9-F-4,Released dogs in MS seal RT by rotating 5 turns to the right.
NO 15/9-F-4,"POOH with MS seal RT on 5 1/2"" DP stand. Broke RT tool and laid down."
NO 15/9-F-4,Held toolbx talk before running bowl protector.
NO 15/9-F-4,"Made up bowl protector RT. RIH and set bowl protector at 20,10 m MD."
NO 15/9-F-4,"Broke out RT and laid down same. Laid out 2 joints of 5 1/2"" DP."
NO 15/9-F-4,Held toolbox talk and prepared for running casing drift. Experienced problems with programming PDM.
NO 15/9-F-4,Troubleshot PDM. Unable to travel to port aft pipe bay.
NO 15/9-F-4,Tested PDM - ok. Tested stabbing. Discussed issues related to pipe handling.
NO 15/9-F-4,"Picked up 9,567"" casing drift and made up to 5 1/2"" HWDP single."
NO 15/9-F-4,"RIH with 9,567"" casing drift from surface to 140 m MD on 5 1/2"" HWDP singels. Re-arranged pipe on cantilever deck."
NO 15/9-F-4,"RIH with 9,567"" casing drift from 140 m to 245 m MD on 5 1/2"" DP singles. Detected exhaust fumes on drillfloor."
NO 15/9-F-4,Exhaust fumes on drillfloor. Made up TDS and spaced out for BOP. Abandoned drillfloor. Shut down one of the gas turbines to reduce exhaust fumes.
NO 15/9-F-4,"Resumed operations. Continued to RIH with 9,567"" drift from 245 m to 580 m MD."
NO 15/9-F-4,"POOH with 9,567"" drift on 5 1/2"" DP from 580 m to 223 m MD. Laid out singles on deck when pulling out. Performed kick drill."
NO 15/9-F-4,"POOH with 9,567"" drift on 5 1/2"" HWDP from 223 m to surface. Laid out singles on deck when pulling out. Observed dropped object on drillfloor - half crest of external lock ring / simmer ring for pin, 70 mm x 2 mm / 10 grammes. Suspended operations for investigation. Fenced off drillfloor."
NO 15/9-F-4,Inspected rig equipment. Found source of dropped object to be cherry picker main hydraulic lift cylinder. No risk of larger dropped object from equipment - lock ring served no purpose.
NO 15/9-F-4,"Resumed operations. Held toolbox talk. Made up GTV pulling tool to stand of drillpipe hanging in block. Ran stand carefully through BOP. RIH to 80 m MD on 5 1/2"" HWDP singles. Observed leakage on BX-elevator."
NO 15/9-F-4,Fixed BX elevator. Changed 3 ea hydraulic hoses/fittings running from TDS to BX elevator.
NO 15/9-F-4,"RIH with GTV pulling tool from 80 m to 130 m MD on 5 1/2"" HWDP singles."
NO 15/9-F-4,"RIH with GTV pulling tool from 130 m to 600 m MD on 5 1/2"" singles."
NO 15/9-F-4,Tagged plug with 2 MT at 615 m MD.
NO 15/9-F-4,"Pulled back 1 joint and made up DP to TDS. Displaced his-vis at 2400 lpm. Pumped a total of 37 m3 1,03 sg completion fluid."
NO 15/9-F-4,Held toolbox talk prior to releasing plug.
NO 15/9-F-4,"Due to unsactisfactory cleanliness of completion fluid, pumped additional 26 m3 at 2400 lpm."
NO 15/9-F-4,"Latched onto plug and confirmed by 10 MT overpull. No pressure observed on standpipe but slight gain in triptank indicating equlized plug. Rotated at 5 rpm righthand while holding 3 MT overpull, released plug with 10 turns, no gain observed. Pulled back 5 m and waited for elastomer element to relax."
NO 15/9-F-4,"RIH with plug to 620 m MD to confirm released. Pulled 5 1/2"" single and gained 0,2 m3 in trip tank due to swabbing plug."
NO 15/9-F-4,"Pulled 3 x 5 1/2"" singles while pumping at 200 lpm. Swabbing stopped when plug entered 10 3/4"" casing."
NO 15/9-F-4,"POOH with GTV plug on 5 1/2"" DP singles from 578 m to 145 m MD."
NO 15/9-F-4,POOH with GTV plug on 5 1/2 HWDP singles from 145 m MD to surface.
NO 15/9-F-4,Broke out and laid down GTV plug and pulling tool.
NO 15/9-F-4,"Made up secondary bowl protector pulling tool. RIH and latched secondary bowl protector. Strapped pipe while POOH, measured 20,45 m to tubing hanger landing shoulder. Made up kick assembly."
NO 15/9-F-4,Held toolbox talk for rigging up tubing running equipment.
NO 15/9-F-4,Positioned HTS and moved rollers on cantilever. Cleared drillfloor. Positioned control line reel on fwd pipe setback. Meanwhile installed NPR plug with ballseat in tailpipe joint.
NO 15/9-F-4,Re-arranged kick joint. Re-booted PDM and tested same.
NO 15/9-F-4,"Changed to BX3 elevator. Positioned Odfjell casing tong on rails in front of IR, hooked up same to panel on aft pipe setback. Removed master bushing and installed PS-30 slips. Bulit scaffolding platforms for dropped object protection above tong operating panel and control line reel panel."
NO 15/9-F-4,"Held toolbox talk before running 7"" tubing."
NO 15/9-F-4,"Picked up completion assy#1. Function tested ratcheting mule shoe - ok. Checked seals and rupture disk - ok. Hung off assy#1 in slips. Picked up and made up joint #265 with presintalled NPR plug / ball seat 1,98 m from collar. Picked up and made up 1 joint of tubing. Picked up and made up completion assy#2 / SB-3 injection packer. Checked packer element and slips."
NO 15/9-F-4,"RIH with 7"" 29# S13%Cr tubing from 37 m to 72 m MD. Checked self filling of tubing - ok. Raised doubt about torque read back on jam computer."
NO 15/9-F-4,"Investigated deviation between tong gauge and jam coumputer. Found that wrong transducer was set up in the jam computer, with the consequence that the casing tong output too low torque."
NO 15/9-F-4,Held toolbox talk prior to laying out undertorqued tubing. Laid out tubing joints #258 to #262.
NO 15/9-F-4,Installed pipe guide in PS-30 slips.
NO 15/9-F-4,Inspected box on joint #263 and found it to be damaged / gaulled. Broke off box and inspected pin thread - ok. Made up new coupling collar on joint#263 - ok.
NO 15/9-F-4,Held toolbox talk prior to making up back-up assy#2 SB-3 injection packer.
NO 15/9-F-4,"Picked up and made up back-up assy#2 SB-3 injection packer, RIH and hung off in slips."
NO 15/9-F-4,"Picked up and made up 7"" tubing joint. Raised doubt about torque setting on tong. Stopped operations for investigation."
