nameWell,comments
NO 15/9-F-5,"Transfered operation of HMV and TRSCSSV to platform system/production. Filled in and signed ""Well handover document"" and handed over well from Volve D&W to Mærsk Production at 12:00. 

Meanwhile removed scaffolding around moonpool hatch. 
 ****************END OF OPERATIONS****************"
NO 15/9-F-5,"Top section of fwd PRS moved forward (along top-most track) until drive section released/broke off and fell over to the side, resting against the upper part of the derrick at midnight the 1. October on F-15S. 
F-5 frac job will be performed partly in parallell with Mærsk sorting out the situation with the fwd PRS."
NO 15/9-F-5,"Prepared ropes and equipment in derrick to be able to put fwd PRS back in position.

Meanwhile waited for supply boat to arrive with frac equipment. Continued to clear drill floor and perform general maintenance."
NO 15/9-F-5,"Waiting for Westcon climbers to install ropes and equipment in derrick to be able to put fwd PRS back in position. 

Meanwhile cleared drill floor and performed general maintenance. Waited for supply boat to arrive with frac equipment."
NO 15/9-F-5,"Waiting for Westcon climbers to install ropes and equipment in derrick to be able to put fwd PRS back in position. 

Meanwhile serviced TDS, cleared drill floor and performed general maintenance. Waited for supply boat to arrive with frac equipment."
NO 15/9-F-5,"Waiting for Westcon equipment to be unloaded from supply boat to be able to work on fwd PRS. 

Meanwhile removed pipe handler and link tilt cylinder on TDS and performed general maintenance. Waited for supply boat to unload frac equipment."
NO 15/9-F-5,Waiting on helicopter operation before entering derrick with Westcon climbers.
NO 15/9-F-5,Spotted Halliburton frac equipment in moonpool.
NO 15/9-F-5,"Held tool box talk prior to RU for frac job on F-5. Checked frac equipment and made walkthrough with crew on spotting/rig up. Reviewed plans for rig-up.

Meanwhile Westcon climbers installed ropes and equipment in derrick to be able to put fwd PRS back in position."
NO 15/9-F-5,"RU 3"" chicksan line in moonpool. 

Meanwhile Westcon climbers installed ropes and equipment in derrick to be able to put fwd PRS back in position."
NO 15/9-F-5,"RU 3"" chicksan line in moonpool. 

Meanwhile Westcon climbers installed ropes and equipment in derrick to be able to put fwd PRS back in position. 
"
NO 15/9-F-5,"RU hose from production to gizzly pumpes on cantiliver. Started to RU 3"" chicksan line from grizzly pumps down through hatch to moonpool.

Meanwhile cleaned and preserved tension system pad eyes, continued to work on TDS  and prepared for barite injection."
NO 15/9-F-5,"Continued to RU 3"" chicksan line from grizzly pumps down through hatch to moonpool. Hooked up pump units electrically.

Meanwhile cleaned and preserved tension system pad eyes, continued to work on TDS  and prepared for barite injection in spud cans."
NO 15/9-F-5,"Held tool box talk prior to testing 9 5/8"" csg on F-15S. Performed line test to 290 bar/5 min. Pressure tested 9 5/8"" csg 290 bar/15 min. Dropped 2.2 bar (0.8%). 1760 ltrs pumped and 1760 ltrs bled back.

Meanwhile connected Halliburton 4"" suction hose to water production (Utsira water)."
NO 15/9-F-5,"Finalized hooking up pump units. Prepared T with pop-off for kill line.

Meanwhile cleaned and preserved tension system pad eyes, continued to work on TDS  and prepared for barite injection in spud cans."
NO 15/9-F-5,"Crane could not operate due to high winds and thus could not continue RU in moonpool area. Prepared riser sections and pup-in subs on main deck. RU 3"" chicksan line from grizzly pumps down through hatch to moonpool and test-started grizzly pumps.

Meanwhile cleaned and preserved tension system pad eyes and started mixing barite batch #1 for barite injection in spud cans."
NO 15/9-F-5,"Crane could not operate due to high winds and thus could not continue RU in moonpool area. Prepared riser sections and 9 1/2"" pup-in subs on main deck. Finished RU 3"" chicksan line from grizzly pumps down through hatch to moonpool and test-started grizzly pumps. Ok.

Meanwhile cleaned and preserved tension system pad eyes and mixed barite batch #2 for barite injection in spud cans."
NO 15/9-F-5,"PU 9 1/2"" riser sections from main deck and lowered into moonpool. PU 3"" chicksan line from main deck and lowered into moonpool.

Meanwhile cleaned and preserved tension system pad eyes and mixed barite batch #2 for barite injection in spud cans."
NO 15/9-F-5,Production closed in F-5 and handed over well to drilling at 03:00.
NO 15/9-F-5,Verified status on F-5 XMT with production operator. Opened bleed offs. Held tool box talk before rigging up on XMT.
NO 15/9-F-5,"Installed safety valve/pop-off on XMT kill side. Removed hatch cover from weather deck. Started installing 9 1/2"" riser sections on XMT.

Meanwhile cleaned and preserved tension system pad eyes and mixed barite batch #2 for barite injection in spud cans."
NO 15/9-F-5,"Removed tree cap and installed WL riser.

Meanwhile abseilers evaluated derrick work, not able to continue working in derrick due to too high wind.
"
NO 15/9-F-5,"Built scaffolding to get access to WL riser connection. 
"
NO 15/9-F-5,"Installed WL riser with two pump-in subs on top.
"
NO 15/9-F-5,"Built scaffolding to get access to the two pump-in subs.
"
NO 15/9-F-5,"Rigged up 3"" chiksan to the two pump-in subs. Filled Grizzly pump with diesel, using 1m³ ICB tanks. Secured all surface lines with wire.

Meanwhile mixed last barite batch for STB spud can.  
"
NO 15/9-F-5,"Performed SJA meeting with all involved personnel prior to leak test surface lines, and rate test Grizzly pumps combined with the Cmt unit.

Meanwhile pumped barite into STB spud can. 
"
NO 15/9-F-5,"Checked rig up / walked lines
"
NO 15/9-F-5,"Prepared for flushing the lines.
"
NO 15/9-F-5,"Held tool box talk with night shift prior to commence leak testing of the surface lines, and pump rate measurements of Grizzly pumps and Cmt Unit.
"
NO 15/9-F-5,"Flushed the lines to the Grizzly pumps.
"
NO 15/9-F-5,"Leak tested Grizzly pumps surface lines 35 bars 5min, increased pressure to 360 bars, observed minor leak at T piece in Moon Pool. Bled down pressure and tightened T piece.
"
NO 15/9-F-5,"Leak tested line to 360 bars 10 min. Closed Lo-torq at pop-off, attempted to leak test line to 380 bars. Found minor leak in line at cantilever. Bled off pressure and tightened Weco connection. Leak tested line to 380 bars 10min.
"
NO 15/9-F-5,"Lined up and leak tested line from Cmt unit to X-max tree. 35/360bars 5/10mins. Bled off pressure.
"
NO 15/9-F-5,"Opened the Swab valve, HMV and applied pressure to the DHSV control line. 
"
NO 15/9-F-5,"Commenced pumping with the two Grizzly pumps at 500 lpm each pump. DHSV opened at 100 bars. Increased pump rate to 1000 lpm each pump. WH pressure 110 bars. Started pumping with the Cmt unit, pressure picked up to 135bars within a few minutes. Shut down the Cmt unit, observed that pressure dropped to 110 bars with 2000 lpm from the Grizzly pumps.
"
NO 15/9-F-5,"Investigated the pressure drop and found air trapped in suction line. Flushed suctions from Utsira manifold. Started pumping again. Lost suction when picking up the rate from 750 to 1000 lpm each pump. Opened fluid ends on Grizzly pumps and flushed manifolds. Made new attempt to pick up rate to 1000 lpm each pump, with same negative result as above."
NO 15/9-F-5,"Had several attempts to get rate reading from Grizzly pumps. Concluded that due to gas in the water coming from the Utsira manifold it was not possible to get proper suction. Flushed lines through PSV valve (#13).

Meanwhile held toolbox talk with abseilers before starting working in derrick."
NO 15/9-F-5,"Closed in the X-mas tree at the Swab valve. Production started water injection.

Meanwhile rigged up to re-align forward PRS."
NO 15/9-F-5,"Production injected in F-5 well. To achieve stable injection rate and pressure prior to start frac operation. 

Parallel activity: Abseilers in derrick rigging up FWD PRS in preparation of re-alignment in upper section of derrick.
"
NO 15/9-F-5,"Held tool box talk and flow tested mix pump into Trip tank, flushed lines with sea water. Flow rate achieved 4000 l/min. 

Parallel activity: Abseilers in derrick rigging up FWD PRS in preparation of re-alignment in upper section of derrick.
Cleaned in Moonpool, Shaker area, fluid end inspection on mud pumps, general maintenance.
"
NO 15/9-F-5,"Held tool box talk and rigged down the suction line from Utsira manifold to Halliburton Grizzly pumps

Parallel activity: Westcon down from derrick due to wind speed @ 34 knots,
"
NO 15/9-F-5,"Held tool box talk and re-route suction line from Halliburton Grizzly pumps to the rig floor. Flushed CMT lines to drill floor, in preparation for frac job.

Parallel activity: Westcon down from derrick due to too high wind speed.
"
NO 15/9-F-5,"Continued flushing CMT lines to drill floor, in prep for Frac job.

Parallel activity: Started to dilute 1.20 SG brine to 1.09 SG. Fluid end inspection on mud pump #1, Cleaned and preserved lifting eyes at wellhead.
"
NO 15/9-F-5,"Topped up Grizzly pumps with diesel. Built scaffolding tent for Halliburton controls on cantilever. Held tool box talk prior to derrick inspection of PRS, derrick beams, cable trays. Preliminary plan covered to move PRS into vertical position.

Parallel activity:  Prepared tools for removing hatch on Slurry tank.
"
NO 15/9-F-5,"Preparing pits with Brine and drill water for Frac job. Fixed Samson pump in pump room.
"
NO 15/9-F-5,"Derrick inspection to assess lifting point for cable trays, upper drive tray, bath tub. Listed extra lifting equipment needed in the derrick to come from Westcon.
"
NO 15/9-F-5,"Continued preparing pits with Brine and drill water for Frac job.
"
NO 15/9-F-5,Westcon down from derrick due to too high windspeed. Continued further planning to move PRS into vertical position.
NO 15/9-F-5,"Prepared plan/procedure for frac job on F-5. Mixed & diluted brine in pits to 1.09 SG.

Parallel activity: Continued with Production injecting in F-5. Due to wind speed @ 37 knots no access to the derrick. 
"
NO 15/9-F-5,"Held tool box talk prior to perform frac job.
"
NO 15/9-F-5,"Lined up Halliburton lines & pressure test same to 330 bar 5 mins. Commence to perform frac job as per program.
"
NO 15/9-F-5,"Aborted frac job due to air in the suction system. Installed air bleed off line on both Halliburton Grizzly pump.

Lined up for production to continue to inject F-5."
NO 15/9-F-5,"Continued injecting in F-5 via production. No access to derrick due to high wind speed @ 31 Knots.

Parallel activity: Fluid end inspection on mud pumps, general maintenance, prepare pad eyes on tension deck and house keeping.
"
NO 15/9-F-5,"Held tool box talk prior to perform frac job. 
"
NO 15/9-F-5,"Lined up for frac job, equalized across KWV and Swab, opened same. Commenced pumping 1.09 sg brine with Grizzly pumps at WI pressure 330 bars and took over from production. Production backed down injection and closed PWV, bled of pressure in flow line and opened bled valve on the flow line.
Started to pump 700 lpm with Cmt unit 800 lpm with each Grizzly pump. WHP 330 bars.
"
NO 15/9-F-5,"Increased rate, Cmt unit 1000 lpm and Grizzlies 2070 lpm. WHP started to pick up slowly to 335 bars.
Picked up rate at Grizzlies to 2300 lpm, pressure at suction line 0.9 bars. Started second mixing pump to keep up the suction pressure.
Final pump rate: Cmt unit 1400 lpm Grizzlies 2400 lpm. WHP 349 bars, total pumped 380 m³ 1.09 SG brine.
"
NO 15/9-F-5,"Re-arranged surface suction line with two 4"" lines coming from the rig floor. Commenced cleaning suction/mixing lines # 1 and mixing pump #3. 
"
NO 15/9-F-5,"Prepared Suction line #2 and mixing pump #1 for transforming brine to the two 4"" supply hoses to the Grizzlies. 
Unable to work in derrick due to high winds.
"
NO 15/9-F-5,"Abseilers worked in the derrick securing lifting equipment to move PRS to vertical position.
"
NO 15/9-F-5,"Removed hatch on Slurry tank, cleaned out skimmer tank. Cleaned lines for frac job in Pit room. Commenced taking on Barite from boat.
Unable to work in derrick due to high winds.
"
NO 15/9-F-5,"Recieved 102 MT Barite, 200m³ 1.20 SG Brine and 600m³ drill water.
Continued with production, to inject on F-5 well. 

Parallel activity: Abseilers continued rigging up in preparation for alignment of FWD PRS, upper section of derrick. Fluid end inspection on mud pumps, general maintenance, prepared pad eyes on tensioner deck."
NO 15/9-F-5,"Halliburton preparing equipment on cantilever prior to frac job on F-5.

Parallel activity: Abseilers down from derrick due to frac job F-5.
"
NO 15/9-F-5,"Held tool box talk prior to start frac job on F-5.
"
NO 15/9-F-5,"Lined up for frac job, equalized across KWV and Swab, opened same. Commenced pumping 1.10 sg brine with Grizzly pumps at WI pressure 330 bars and took over from production. Production backed down injection and closed PWV, bled of pressure in flow line and opened bled valve on the flow line.
Started to pump 500 lpm with Cmt unit and each Grizzly pump running at 750 lpm. WHP 331 bars.
"
NO 15/9-F-5,"Increased rate on Cmt unit in steps to 1400 lpm and Grizzlies 2400 lpm. Final WHP 357 bars, total pumped 409 m³ 1.10 SG brine.

Parallel activity: Mount hoses on HP cleaning hose reel in shaker area.
"
NO 15/9-F-5,"Shut in well at XMT. Frac job performance according to plan, frac of the formation not achieved. Commenced to rig down Halliburton surface equipment.
"
NO 15/9-F-5,"Continued rigging down Halliburton surface equipment.

Parallel activity: No access in derrick due to high winds. Worked on mud pump #2, cleaned and preserved lifting eyes at wellhead. Continued cleaning out skimmer tank. Cleaned Rig floor equipment in sack store.
"
NO 15/9-F-5,"Continued rigging down Halliburton surface equipment in the Moon pool.
"
NO 15/9-F-5,"Continued to rig down Halliburton equipment in Moon pool and on wellhead. Rigged down Seadrill riser, removed scaffolding.

Parallel activity: Abseilers got access to the derrick for rigging up equipment for alignment of FWD PRS.
"
NO 15/9-F-5,"Continued to rig down Halliburton equipment in Moonpool and on wellhead.

Snap Lock dropped from derrick. Took time out for safety with involved personnel.
"
